date,t_min,t_max,temp,wind,humidity_min,humidity_max,humidity,clouds
2022-06-01,3.42,13.43,7.442777777777778,1.4961111111111112,41.9,94.11,66.49069444444444,36.11111111111112
2022-06-02,6.32,14.28,9.536944444444444,1.0975,49.1,94.3,74.32513888888889,78.90277777777777
2022-06-03,8.92,14.0,10.270416666666668,1.6565277777777778,50.7,91.52,74.88083333333333,99.97222222222224
2022-06-04,9.46,14.17,11.31,1.7502777777777778,63.01,92.57,80.76083333333332,99.52777777777776
2022-06-05,9.96,15.8,12.191944444444443,1.2838888888888889,53.98,93.1,73.66527777777777,75.84722222222223
2022-06-06,9.3,17.65,12.64138888888889,1.2768055555555555,38.3,77.41,60.8525,56.513888888888886
2022-06-07,9.51,19.65,13.745138888888889,1.14,24.45,71.31,51.06555555555556,59.41666666666666
