date,t_min,t_max,temp,wind,humidity_min,humidity_max,humidity,clouds
2021-11-02,9.34,29.85,17.887604166666666,2.3352083333333336,19.9,91.4,53.8296875,35.125
2021-11-03,9.74,25.4,15.636562499999998,2.9244791666666665,23.42,97.03,51.85625,66.53125
2021-11-04,7.0,26.33,14.143958333333332,1.9907291666666669,13.2,97.59,61.404375,56.63541666666666
2021-11-05,7.67,29.16,16.5821875,2.0889583333333333,8.65,62.07,33.914479166666666,0.78125
2021-11-06,7.3,29.28,16.483958333333334,2.4282291666666667,15.95,86.68,45.76854166666666,22.25
2021-11-07,6.86,29.9,16.602604166666666,2.2245833333333334,16.3,97.05,51.86333333333334,38.5
2021-11-08,8.46,29.58,17.312395833333333,2.369375,14.46,79.4,46.11729166666667,54.208333333333336
