date,t_min,t_max,temp,wind,humidity_min,humidity_max,humidity,clouds
2021-02-14,11.22,27.63,17.477812500000002,2.262083333333333,35.96,96.04,71.30385416666667,34.677083333333336
2021-02-15,11.05,27.29,17.218541666666667,2.2516666666666665,30.9,92.72,66.4225,0.2916666666666667
2021-02-16,10.04,26.95,16.412916666666668,2.2823958333333336,33.9,93.82,69.12395833333333,0.8541666666666666
2021-02-17,9.47,25.96,15.384479166666669,2.238541666666667,34.6,95.59,72.44354166666666,36.3125
2021-02-18,9.13,26.45,15.781145833333332,2.154895833333333,30.78,95.12,66.661875,4.78125
2021-02-19,10.48,29.23,18.507604166666667,1.9251041666666664,24.3,88.16,54.2184375,0.0
2021-02-20,10.84,29.3,18.640625,2.151145833333333,20.1,74.31,47.65604166666666,0.0
