date,t_min,t_max,temp,wind,humidity_min,humidity_max,humidity,clouds
2021-02-17,9.47,25.47,15.401875,2.111458333333333,36.88,96.48,72.95291666666667,29.23958333333333
2021-02-18,9.03,26.93,16.0190625,1.91,29.67,94.76,65.82864583333334,5.072916666666667
2021-02-19,10.26,28.92,18.20520833333333,2.0136458333333334,25.8,87.13,57.06968749999999,0.0
2021-02-20,10.98,29.04,18.32239583333333,2.19,22.35,83.99,52.89791666666667,0.0
2021-02-21,9.97,29.76,17.997291666666666,1.9503125,16.55,69.21,43.19375,0.0
2021-02-22,9.69,30.64,18.205729166666668,1.9963541666666669,15.1,82.46,47.60104166666667,10.447916666666666
2021-02-23,10.3,31.75,19.386041666666667,1.9045833333333333,14.5,78.9,48.384791666666665,0.125
