date,t_min,t_max,temp,wind,humidity_min,humidity_max,humidity,clouds
2021-11-18,11.27,30.06,19.082083333333333,2.466666666666667,16.8,71.56,42.4575,24.36458333333333
2021-11-19,10.19,30.0,18.440416666666668,2.54625,19.6,80.49,49.11197916666666,6.333333333333333
2021-11-20,9.67,29.6,17.8215625,2.43875,21.5,87.06,54.7453125,15.239583333333334
2021-11-21,10.02,30.05,19.14375,2.526875,21.2,77.02,47.11333333333334,17.125
2021-11-22,11.14,28.75,18.336354166666663,3.0119791666666664,26.55,83.84,52.0390625,0.4270833333333333
2021-11-23,9.35,27.66,16.917708333333334,2.120625,24.29,95.38,60.4425,57.927083333333336
2021-11-24,10.78,33.51,20.544791666666665,2.4046875,11.46,82.29,44.44833333333333,4.520833333333333
