date,t_min,t_max,temp,wind,humidity_min,humidity_max,humidity,clouds
2021-12-24,11.15,31.34,19.96427083333333,2.4332291666666666,20.65,82.6,52.48354166666667,10.833333333333334
2021-12-25,13.95,32.71,22.1790625,2.475,15.26,64.43,39.64635416666667,39.94791666666666
2021-12-26,14.73,33.56,22.832291666666663,2.7032291666666666,14.89,56.63,35.94083333333334,22.42708333333333
2021-12-27,14.22,33.82,22.342604166666664,2.513020833333333,15.7,68.51,41.06635416666666,34.739583333333336
2021-12-28,15.56,34.71,23.25520833333333,2.7767708333333334,13.5,69.53,37.489375,0.46875
2021-12-29,13.77,32.37,21.2825,3.036458333333333,10.65,76.11,42.4359375,0.9791666666666666
2021-12-30,12.21,32.42,21.1421875,2.6566666666666667,10.4,77.16,41.82895833333333,0.0
