date,t_min,t_max,temp,wind,humidity_min,humidity_max,humidity,clouds
2021-08-06,8.0,19.89,12.583645833333334,1.4329166666666666,42.67,88.95,70.53875000000001,94.59375
2021-08-07,7.62,19.66,12.078541666666666,1.4525,40.16,86.73,68.68781249999999,26.95833333333333
2021-08-08,5.65,15.45,9.098645833333334,1.2388541666666668,48.6,90.0,74.8090625,69.39583333333333
2021-08-09,4.02,16.88,9.124895833333332,1.1786458333333334,43.42,93.43,74.77770833333334,4.635416666666667
2021-08-10,5.42,18.83,10.776875,1.0545833333333332,35.66,88.36,64.61125,19.291666666666668
2021-08-11,7.09,20.28,12.003020833333332,1.4471875,20.98,72.9,51.46802083333333,71.46875
2021-08-12,5.9,20.49,11.309895833333334,1.1798958333333334,26.12,86.85,56.673541666666665,10.65625
