date,t_min,t_max,temp,wind,humidity_min,humidity_max,humidity,clouds
2022-05-01,9.62,19.56,13.784791666666663,1.1835416666666667,35.97,65.8,52.9578125,7.447916666666667
2022-05-02,10.11,21.71,14.850208333333336,1.10125,33.7,69.31,53.306666666666665,21.09375
2022-05-03,12.55,25.03,17.6125,1.305416666666667,22.0,56.1,40.96427083333334,1.1041666666666667
2022-05-04,13.4,26.11,18.4790625,1.4566666666666668,19.27,63.0,37.356770833333336,82.30208333333333
2022-05-05,12.35,22.86,16.312708333333333,1.1944791666666668,32.8,78.0,53.88947916666667,40.94791666666666
2022-05-06,12.06,24.3,16.735416666666666,1.1576041666666663,28.1,77.41,54.55385416666667,20.73958333333333
2022-05-07,11.98,23.1,16.353958333333335,1.4509375,30.74,75.6,53.5909375,3.8020833333333335
