date,t_min,t_max,temp,wind,humidity_min,humidity_max,humidity,clouds
2022-03-15,13.98,30.11,20.0975,1.9727083333333333,26.3,80.1,58.133541666666666,21.20833333333333
2022-03-16,13.81,28.89,19.3359375,2.11,26.16,84.87,61.992916666666666,4.583333333333333
2022-03-17,12.06,27.29,17.951874999999998,2.2341666666666664,28.3,94.72,65.32895833333333,54.208333333333336
2022-03-18,11.39,30.59,19.06447916666667,1.8436458333333332,17.41,85.4,53.34802083333333,19.27083333333333
2022-03-19,14.97,30.93,20.741875,1.61625,16.44,58.53,33.97,84.5
2022-03-20,13.8,30.47,19.879375,1.9644791666666668,14.8,63.8,32.52135416666667,19.36458333333333
2022-03-21,11.73,27.62,17.508333333333333,2.0716666666666668,16.8,78.14,40.89635416666667,31.947916666666668
