date,t_min,t_max,temp,wind,humidity_min,humidity_max,humidity,clouds
2021-12-19,13.08,33.21,21.75520833333333,2.2419791666666664,17.1,70.2,42.8659375,0.0
2021-12-20,14.02,34.11,22.44520833333333,2.443958333333333,15.2,63.07,40.302708333333335,0.0
2021-12-21,12.84,31.96,21.269166666666667,2.5557291666666666,19.8,74.3,46.07125,0.0
2021-12-22,13.24,30.94,20.509375,2.8261458333333334,21.4,81.56,50.46145833333333,7.25
2021-12-23,10.87,29.08,18.62020833333333,2.7703125,19.25,98.47,60.7221875,8.208333333333334
2021-12-24,11.0,31.53,20.4059375,2.626979166666666,15.2,87.3,49.976979166666666,0.0
2021-12-25,13.65,32.23,21.765104166666664,2.758645833333333,15.4,64.65,40.991875,0.0
