date,t_min,t_max,temp,wind,humidity_min,humidity_max,humidity,clouds
2021-03-11,11.45,28.96,18.610104166666662,1.8627083333333327,25.57,91.4,63.50447916666667,25.75
2021-03-12,10.89,29.44,18.3115625,1.8560416666666668,24.9,83.59,58.790416666666665,31.20833333333333
2021-03-13,10.98,28.35,17.423333333333336,1.971875,27.0,90.72,63.09333333333333,21.83333333333333
2021-03-14,9.78,27.17,16.114166666666666,1.9884375,31.0,95.56,70.84010416666666,29.197916666666668
2021-03-15,10.13,26.36,15.634270833333334,2.1636458333333333,35.6,96.38,75.69125,44.802083333333336
2021-03-16,9.1,25.57,14.954895833333332,2.016458333333333,29.72,96.74,72.7925,36.208333333333336
2021-03-17,8.32,27.31,15.3603125,1.6713541666666665,27.3,95.7,67.1996875,16.520833333333332
