date,t_min,t_max,temp,wind,humidity_min,humidity_max,humidity,clouds
2021-02-27,13.06,32.1,20.86145833333333,2.0697916666666667,22.5,89.1,55.3871875,0.0
2021-02-28,14.27,33.59,21.85229166666667,2.2539583333333333,14.4,75.7,45.1415625,0.0
2021-03-01,12.65,31.61,19.641041666666663,2.1898958333333334,20.5,83.99,54.3759375,2.958333333333333
2021-03-02,11.64,29.74,18.826875,2.2357291666666668,27.66,95.26,64.94645833333333,28.80208333333333
2021-03-03,13.23,32.28,20.731979166666665,2.0175,24.77,88.9,57.665729166666665,10.302083333333334
2021-03-04,14.43,33.27,21.698541666666667,2.0509375000000003,20.88,79.1,52.742916666666666,0.0
2021-03-05,12.47,29.95,18.73770833333333,2.306666666666666,28.7,91.13,65.03364583333332,12.572916666666666
