date,t_min,t_max,temp,wind,humidity_min,humidity_max,humidity,clouds
2021-03-23,10.03,28.89,18.133854166666666,1.8786458333333331,21.8,86.0,54.42416666666667,0.0
2021-03-24,10.04,26.05,16.53291666666667,2.06125,24.25,94.07,59.96416666666667,0.0729166666666666
2021-03-25,6.99,22.72,13.701666666666666,2.3009375000000003,21.11,94.62,68.2090625,14.25
2021-03-26,7.58,26.11,14.9509375,1.528541666666667,10.04,90.2,54.8775,10.979166666666666
2021-03-27,9.66,29.82,18.730833333333333,1.741875,10.57,78.3,37.24479166666666,3.71875
2021-03-28,10.71,31.11,19.77833333333333,1.7341666666666666,10.48,69.5,36.13208333333333,3.7708333333333335
2021-03-29,11.1,30.34,19.641458333333333,1.6658333333333333,13.26,69.0,38.01927083333333,4.625
