date,t_min,t_max,temp,wind,humidity_min,humidity_max,humidity,clouds
2021-08-07,6.5,18.13,10.7321875,1.4855208333333332,44.46,96.3,78.47114583333332,39.03125
2021-08-08,5.61,10.57,7.849895833333334,1.0123958333333334,69.96,97.0,85.41864583333334,83.03125
2021-08-09,3.78,16.4,8.898333333333333,1.0442708333333333,43.35,94.42,73.9521875,10.614583333333334
2021-08-10,5.46,20.12,11.069583333333334,1.119375,28.0,83.15,60.6584375,0.2083333333333333
2021-08-11,6.68,21.32,12.300520833333332,1.51625,17.84,73.32,47.65354166666666,26.30208333333333
2021-08-12,5.61,19.9,11.425104166666666,1.0864583333333333,31.2,86.92,56.43291666666667,17.020833333333332
2021-08-13,7.01,23.5,13.767291666666669,1.3101041666666666,15.99,81.48,45.437291666666674,22.80208333333333
