date,t_min,t_max,temp,wind,humidity_min,humidity_max,humidity,clouds
2021-10-13,5.04,23.0,12.066354166666663,1.986875,29.5,95.06,68.31875000000001,27.28125
2021-10-14,5.99,21.33,12.21125,2.4060416666666664,22.3,91.0,60.45947916666666,59.364583333333336
2021-10-15,4.68,22.85,12.209375,2.035416666666667,14.37,76.35,48.77947916666667,0.3125
2021-10-16,5.51,25.3,13.922083333333331,1.8127083333333331,14.9,76.45,46.614583333333336,0.09375
2021-10-17,6.51,27.07,15.53,1.8416666666666668,12.79,80.4,47.19489583333333,22.14583333333333
2021-10-18,7.88,30.37,16.824270833333333,2.0656250000000003,12.55,90.28,47.213125,8.84375
2021-10-19,6.65,28.59,15.5734375,2.1630208333333334,20.8,94.27,57.38947916666667,43.15625
