date,t_min,t_max,temp,wind,humidity_min,humidity_max,humidity,clouds
2021-09-16,7.98,22.5,13.955625,1.9471875,26.86,80.47,50.0815625,0.0
2021-09-17,7.69,21.83,13.277708333333337,1.805416666666667,37.44,87.84,67.03333333333333,33.34375
2021-09-18,7.31,20.63,12.494479166666666,1.8561458333333332,45.3,92.34,74.06020833333334,11.427083333333334
2021-09-19,5.79,19.86,11.075625,1.9811458333333332,43.48,96.46,77.45010416666666,5.677083333333333
2021-09-20,4.77,18.82,10.143645833333332,1.8676041666666665,42.89,97.6,77.54083333333334,27.822916666666668
2021-09-21,4.08,18.82,9.501458333333334,2.0985416666666667,43.45,95.29,77.02312500000001,31.27083333333333
2021-09-22,3.77,22.22,11.7275,1.5101041666666666,27.06,97.0,68.07385416666666,16.885416666666668
