date,t_min,t_max,temp,wind,humidity_min,humidity_max,humidity,clouds
2021-03-01,13.88,30.46,20.63395833333333,2.285520833333333,24.04,79.93,46.415416666666665,9.3125
2021-03-02,13.1,29.1,19.28625,1.998125,29.1,91.57,64.43718750000001,85.61458333333333
2021-03-03,13.57,31.12,20.246666666666663,2.0063541666666667,29.6,90.21,63.21072916666666,66.36458333333333
2021-03-04,14.24,33.33,21.78458333333333,1.9373958333333332,21.19,88.22,56.10270833333333,5.239583333333333
2021-03-05,12.74,28.68,18.0525,2.3994791666666666,33.4,93.4,72.22010416666667,26.30208333333333
2021-03-06,12.23,28.88,18.08,2.1071875,33.38,96.11,70.80583333333333,35.71875
2021-03-07,12.21,31.83,19.74020833333333,1.8389583333333333,22.02,88.5,57.763125,1.6770833333333333
