date,t_min,t_max,temp,wind,humidity_min,humidity_max,humidity,clouds
2021-11-23,11.29,30.47,19.534375,2.8685416666666668,23.7,78.16,49.51989583333333,0.0104166666666666
2021-11-24,9.68,28.27,17.011041666666667,2.8659375,13.05,94.06,58.271875,9.458333333333334
2021-11-25,10.21,33.29,20.7265625,2.419583333333333,8.9,77.2,40.41947916666667,0.125
2021-11-26,10.98,31.33,20.199583333333333,2.997395833333333,17.24,90.84,42.2325,3.2291666666666665
2021-11-27,10.06,28.87,17.166458333333335,3.1019791666666667,19.6,93.0,53.41354166666667,33.604166666666664
2021-11-28,8.9,30.36,17.75166666666667,2.5184375,15.83,86.67,49.39697916666666,11.40625
2021-11-29,9.35,30.75,17.392083333333336,2.7016666666666667,13.2,77.94,43.88541666666666,20.27083333333333
