date,t_min,t_max,temp,wind,humidity_min,humidity_max,humidity,clouds
2022-05-18,9.27,24.9,14.818125,1.541770833333333,17.32,95.61,51.19125,23.59375
2022-05-19,9.84,20.05,13.989270833333334,1.863125,33.21,87.3,58.625729166666666,64.08333333333333
2022-05-20,10.29,17.66,13.299791666666666,0.8882291666666666,44.41,82.4,57.987187500000005,75.64583333333333
2022-05-21,8.53,21.02,13.521979166666666,1.168958333333333,28.3,81.9,60.920520833333335,17.666666666666668
2022-05-22,9.32,20.66,13.698125,1.2859375,30.1,75.9,54.31968749999999,86.64583333333333
2022-05-23,10.68,21.65,14.585208333333334,1.330625,24.12,72.7,48.7621875,90.96875
2022-05-24,8.46,20.3,14.083541666666669,1.0647916666666666,33.5,89.3,60.36572916666666,73.63541666666667
