date,t_min,t_max,temp,wind,humidity_min,humidity_max,humidity,clouds
2021-07-06,5.05,10.68,8.02,1.2497916666666666,68.4,97.08,82.85364583333333,64.26041666666667
2021-07-07,6.02,16.5,10.2959375,1.1346875,36.7,85.73,62.73864583333333,64.9375
2021-07-08,7.41,18.86,11.420625,1.2703125,30.72,72.46,52.44739583333333,81.78125
2021-07-09,5.32,16.72,10.489375,1.0069791666666668,40.3,82.24,62.7109375,54.333333333333336
2021-07-10,5.75,19.72,12.109166666666669,1.7125,18.8,77.0,50.19208333333333,4.84375
2021-07-11,7.74,20.01,12.6025,1.4092708333333333,18.61,76.6,41.7153125,68.34375
2021-07-12,5.98,17.16,10.317604166666667,1.17125,39.8,98.85,69.90083333333332,71.0
