date,t_min,t_max,temp,wind,humidity_min,humidity_max,humidity,clouds
2021-08-28,7.85,21.99,13.858229166666666,1.6819791666666666,35.0,80.3,61.97125,89.75
2021-08-29,9.45,23.9,15.497291666666667,1.7091666666666667,34.96,89.5,64.40135416666666,0.7291666666666666
2021-08-30,7.76,20.67,12.674583333333333,1.7853125,41.5,97.61,75.35614583333333,33.260416666666664
2021-08-31,6.46,18.83,11.283645833333331,1.258541666666667,46.43,96.86,76.73291666666667,23.53125
2021-09-01,7.1,19.73,12.390833333333331,1.4159375,46.7,91.29,73.37625,21.822916666666668
2021-09-02,7.93,21.61,13.320520833333331,1.3178125,46.93,93.15,73.9153125,15.447916666666666
2021-09-03,5.46,22.87,12.483020833333333,1.8052083333333333,35.32,97.65,72.59427083333334,0.7291666666666666
