date,t_min,t_max,temp,wind,humidity_min,humidity_max,humidity,clouds
2022-05-25,9.05,19.37,13.465729166666668,0.9802083333333332,43.67,84.57,66.37322916666666,71.79166666666667
2022-05-26,8.53,17.58,12.139166666666666,1.0720833333333333,51.17,87.96,71.83604166666667,82.21875
2022-05-27,8.07,17.5,11.894270833333332,0.9623958333333332,45.82,84.3,65.14104166666667,95.02083333333331
2022-05-28,9.22,16.13,11.870729166666663,0.8283333333333333,45.69,69.4,57.6175,99.70833333333331
2022-05-29,8.36,19.04,12.479166666666666,1.1373958333333334,34.2,70.3,52.59770833333334,97.54166666666669
2022-05-30,6.46,17.58,11.5465625,1.1309375,35.9,77.1,56.20208333333333,76.61458333333333
2022-05-31,5.55,16.08,10.219375,1.4723958333333331,41.13,92.34,66.923125,59.052083333333336
