date,t_min,t_max,temp,wind,humidity_min,humidity_max,humidity,clouds
2021-12-10,11.36,28.55,18.77052083333333,2.9779166666666668,27.91,89.65,59.138125,0.0625
2021-12-11,10.09,25.14,16.256770833333334,3.283541666666667,29.64,96.06,68.3203125,42.4375
2021-12-12,9.46,25.35,15.195729166666666,2.6586458333333334,23.3,96.57,66.26052083333333,42.489583333333336
2021-12-13,7.42,26.95,14.896770833333331,2.8297916666666665,17.2,92.58,56.708333333333336,19.5
2021-12-14,7.28,28.78,16.53875,2.170625,15.6,85.9,48.265625,8.3125
2021-12-15,9.0,31.43,18.774479166666666,2.216458333333333,13.9,71.58,42.344375,5.416666666666667
2021-12-16,11.23,32.74,20.5625,2.576041666666667,15.3,66.72,36.34583333333333,0.0
