date,t_min,t_max,temp,wind,humidity_min,humidity_max,humidity,clouds
2021-10-08,6.25,17.56,10.740625,1.3525,41.42,94.6,70.02385416666667,66.80208333333333
2021-10-09,5.4,22.14,12.217083333333331,2.2572916666666667,32.3,96.37,65.83083333333333,3.1041666666666665
2021-10-10,7.49,23.23,13.440520833333332,1.79875,35.78,95.6,71.92739583333334,41.57291666666666
2021-10-11,7.68,26.38,14.604479166666666,2.5548958333333336,26.65,99.56,66.4584375,14.145833333333334
2021-10-12,7.72,21.46,12.822708333333331,2.215208333333333,32.95,97.7,69.39999999999999,38.427083333333336
2021-10-13,6.29,25.02,13.896041666666669,2.2236458333333333,23.04,88.18,59.06489583333333,20.75
2021-10-14,4.24,22.1,11.2684375,2.115,20.06,88.1,62.568958333333335,61.35416666666666
