date,t_min,t_max,temp,wind,humidity_min,humidity_max,humidity,clouds
2022-02-28,12.04,30.35,19.36875,1.8433333333333333,11.71,76.7,45.181666666666665,0.0
2022-03-01,14.41,31.51,21.141875,1.7520833333333332,10.3,57.96,33.875625,0.25
2022-03-02,15.55,31.28,21.628229166666667,2.2391666666666667,18.8,73.68,41.961354166666666,0.1666666666666666
2022-03-03,13.92,31.02,20.21302083333333,2.2805208333333336,23.62,84.63,59.73895833333333,17.604166666666668
2022-03-04,13.84,30.87,20.6903125,2.0551041666666667,24.98,89.4,57.61729166666667,12.302083333333334
2022-03-05,14.46,30.16,20.3203125,2.302291666666666,26.37,79.6,54.17625,7.40625
2022-03-06,13.14,30.49,20.016354166666662,2.0944791666666664,11.49,73.87,46.3859375,0.0
