date,t_min,t_max,temp,wind,humidity_min,humidity_max,humidity,clouds
2021-10-24,8.49,29.5,17.335625,1.999270833333333,11.64,68.5,38.4109375,0.15625
2021-10-25,11.27,31.99,20.0175,2.0554166666666664,13.02,66.04,38.615833333333335,6.958333333333333
2021-10-26,9.82,29.64,18.31520833333333,2.107291666666667,14.08,75.81,46.0328125,16.5
2021-10-27,9.68,30.78,19.094166666666663,2.065729166666667,12.9,73.26,40.0896875,18.229166666666668
2021-10-28,11.77,32.82,20.45520833333333,2.1259375,13.32,63.44,36.1196875,39.35416666666666
2021-10-29,11.77,33.97,21.571145833333333,2.0952083333333333,10.16,66.93,37.0021875,27.36458333333333
2021-10-30,13.05,33.4,21.838125,2.5625,10.1,75.89,36.25427083333333,59.79166666666666
