date,t_min,t_max,temp,wind,humidity_min,humidity_max,humidity,clouds
2021-05-21,6.78,15.01,10.647916666666667,1.114375,46.49,92.1,71.17072916666667,48.16666666666666
2021-05-22,6.97,17.06,11.3003125,1.1194791666666666,20.06,77.74,48.83989583333334,15.427083333333334
2021-05-23,7.77,20.19,13.048541666666669,1.670625,12.53,44.74,29.317083333333333,14.4375
2021-05-24,7.81,20.29,13.472604166666668,1.2751041666666667,19.29,50.72,36.055416666666666,35.614583333333336
2021-05-25,8.98,20.25,13.699791666666668,1.3192708333333334,23.66,60.41,44.5790625,12.354166666666666
2021-05-26,10.57,21.49,15.063958333333334,1.036145833333333,24.0,65.63,46.07239583333333,42.29166666666666
2021-05-27,10.63,22.57,14.733645833333334,1.3521875,25.1,83.9,51.1528125,45.3125
