date,t_min,t_max,temp,wind,humidity_min,humidity_max,humidity,clouds
2022-02-24,11.89,27.57,18.183645833333333,1.8592708333333332,21.67,86.31,56.77979166666666,2.0104166666666665
2022-02-25,12.07,29.35,18.764375,1.9344791666666667,21.5,77.87,52.28062499999999,0.0
2022-02-26,11.88,28.6,18.575,2.09,17.3,80.61,54.068645833333335,0.0
2022-02-27,11.7,28.73,18.374583333333334,2.2996875,15.18,82.87,51.62822916666667,0.03125
2022-02-28,11.84,30.57,19.54,1.958125,10.56,70.87,41.26104166666666,0.0
2022-03-01,13.47,31.49,20.69875,1.7983333333333331,9.7,57.58,33.683437500000004,0.0416666666666666
2022-03-02,15.1,32.13,21.68458333333333,2.329375,15.2,81.5,41.5153125,1.6145833333333333
