date,t_min,t_max,temp,wind,humidity_min,humidity_max,humidity,clouds
2021-09-07,4.3,14.52,8.307812499999999,1.7779166666666668,38.3,92.21,69.6028125,70.02083333333333
2021-09-08,3.88,18.53,9.908229166666668,1.2241666666666666,26.74,87.6,61.52302083333333,7.354166666666667
2021-09-09,6.4,24.07,13.534166666666666,1.5689583333333337,19.43,71.3,49.49937500000001,27.55208333333333
2021-09-10,9.38,23.85,14.588854166666666,1.5133333333333334,25.9,71.8,51.42885416666667,83.98958333333333
2021-09-11,6.78,19.3,11.777916666666668,2.4597916666666664,38.22,100.0,68.45458333333333,99.98958333333331
2021-09-12,3.79,14.62,7.732499999999999,1.8936458333333333,49.72,99.04,82.435625,87.25
2021-09-13,3.36,18.42,9.810208333333334,1.4148958333333337,26.77,93.8,64.17927083333333,8.427083333333334
