date,t_min,t_max,temp,wind,humidity_min,humidity_max,humidity,clouds
2021-03-24,11.32,25.72,16.456458333333334,2.0851041666666665,28.4,89.59,61.678125,0.03125
2021-03-25,9.16,20.95,13.3746875,2.3119791666666667,29.24,95.07,70.91979166666667,27.73958333333333
2021-03-26,7.31,25.12,14.215520833333334,1.7416666666666665,10.45,95.12,60.40947916666667,2.2291666666666665
2021-03-27,11.24,28.79,18.44729166666667,1.5479166666666666,9.88,73.8,39.438541666666666,2.552083333333333
2021-03-28,13.82,29.98,19.9590625,1.7353125,11.7,55.3,34.942708333333336,6.895833333333333
2021-03-29,13.24,29.81,19.79125,1.62875,14.67,65.05,38.47875,6.135416666666667
2021-03-30,13.37,29.86,19.79625,1.7740625,16.7,70.4,43.954791666666665,4.90625
