date,t_min,t_max,temp,wind,humidity_min,humidity_max,humidity,clouds
2021-03-25,9.08,22.85,14.008645833333333,2.1901041666666665,18.82,94.2,66.78541666666666,18.61458333333333
2021-03-26,8.13,26.84,15.664166666666668,1.6803125,10.24,88.77,53.15677083333333,0.0104166666666666
2021-03-27,12.57,29.47,19.26770833333333,1.715,9.85,64.6,33.892291666666665,3.8020833333333335
2021-03-28,13.03,30.21,19.46677083333333,1.8325,11.93,72.82,38.30895833333333,4.583333333333333
2021-03-29,12.36,29.84,19.253541666666667,1.7109375,15.13,76.9,43.30739583333334,0.0208333333333333
2021-03-30,12.38,29.1,18.74458333333333,1.716875,17.4,73.97,48.15635416666667,17.427083333333332
2021-03-31,12.72,29.17,18.982291666666665,1.7934374999999998,20.6,82.3,50.60270833333333,31.80208333333333
