date,t_min,t_max,temp,wind,humidity_min,humidity_max,humidity,clouds
2021-04-11,10.7,28.37,17.774687500000002,1.719479166666667,10.42,66.65,32.9203125,0.0
2021-04-12,13.82,29.45,20.158854166666668,1.443125,11.0,44.68,26.328125,0.0
2021-04-13,15.22,31.15,21.22833333333333,1.8028125,11.8,63.7,33.75697916666667,0.1041666666666666
2021-04-14,13.85,27.92,18.844791666666666,1.618125,24.83,77.28,52.9121875,24.354166666666668
2021-04-15,13.82,27.54,18.9525,1.5722916666666666,21.42,75.55,52.10208333333333,4.614583333333333
2021-04-16,12.51,27.82,18.26395833333333,1.5257291666666666,19.39,71.1,47.78572916666667,33.458333333333336
2021-04-17,12.6,26.77,17.95625,1.3854166666666667,21.83,70.8,47.01614583333333,56.708333333333336
