date,t_min,t_max,temp,wind,humidity_min,humidity_max,humidity,clouds
2021-01-08,8.35,30.05,17.7025,3.088229166666667,16.81,88.11,55.873645833333335,0.9895833333333334
2021-01-09,7.8,27.99,15.856979166666669,2.580416666666667,21.2,91.15,57.549687500000005,49.927083333333336
2021-01-10,5.23,27.96,15.033854166666666,2.529166666666667,14.59,86.81,54.945625,2.645833333333333
2021-01-11,6.1,29.64,16.268125,2.291770833333333,17.42,90.03,54.8425,9.34375
2021-01-12,6.39,31.16,17.321354166666666,2.4359375,16.72,80.97,50.22291666666666,14.375
2021-01-13,6.89,30.91,16.837083333333332,2.4248958333333333,16.2,79.63,48.40927083333333,0.0
2021-01-14,6.19,31.15,16.4821875,2.567604166666667,15.29,84.1,51.676875,0.0833333333333333
