date,t_min,t_max,temp,wind,humidity_min,humidity_max,humidity,clouds
2022-02-26,11.8,28.74,18.6434375,2.0353125,18.0,81.8,53.82239583333333,0.0
2022-02-27,11.5,28.93,18.411666666666665,2.385625,14.93,87.4,53.97145833333334,0.0
2022-02-28,12.25,29.81,19.044375,1.737291666666667,11.67,73.68,46.678333333333335,0.0
2022-03-01,13.14,30.81,20.1534375,1.790625,9.9,67.75,39.39510416666666,0.0
2022-03-02,15.31,32.75,21.994375,2.03,13.1,73.77,40.3278125,0.2395833333333333
2022-03-03,15.07,31.57,21.381666666666664,2.3159375,23.5,88.4,57.43645833333333,7.822916666666667
2022-03-04,14.65,31.98,21.251875,2.135520833333333,23.38,92.32,61.89958333333333,0.375
