date,t_min,t_max,temp,wind,humidity_min,humidity_max,humidity,clouds
2021-11-19,10.2,29.71,18.137916666666666,2.5728125,20.8,79.89,51.11833333333333,0.5625
2021-11-20,9.89,29.84,18.14375,2.495,22.8,86.36,54.12604166666667,3.270833333333333
2021-11-21,10.65,31.24,19.471875,2.3935416666666667,18.7,80.3,47.1390625,7.145833333333333
2021-11-22,12.03,31.82,20.085104166666667,2.848333333333333,20.4,79.21,46.42395833333333,0.2083333333333333
2021-11-23,10.45,30.16,18.761458333333334,2.743958333333333,23.69,89.35,54.46895833333334,23.354166666666668
2021-11-24,10.3,32.59,19.38802083333333,2.607083333333333,14.2,88.22,49.62604166666667,12.65625
2021-11-25,10.56,31.7,18.665,3.011875,14.2,83.6,48.12916666666666,0.2395833333333333
